Count,Time difference,Running average latency
1,0.11299300193786621,0.11299300193786621
2,0.1507096290588379,0.13185131549835205
3,0.1336214542388916,0.13244136174519858
4,0.10610795021057129,0.12585800886154175
5,0.14403772354125977,0.12949395179748535
6,0.17818641662597656,0.1376093626022339
7,0.14804315567016602,0.13909990446908133
8,0.13690590858459473,0.1388256549835205
9,0.1672191619873047,0.1419804890950521
10,0.13273382186889648,0.14105582237243652
11,0.13473916053771973,0.14048158038746228
12,0.12886667251586914,0.13951367139816284
13,0.1278982162475586,0.13862017484811637
14,0.13006258010864258,0.1380089180810111
15,0.1001291275024414,0.13548359870910645
16,0.10233831405639648,0.13341201841831207
17,0.10074090957641602,0.13149018848643584
18,0.10094118118286133,0.12979302141401503
19,0.10054135322570801,0.12825345993041992
20,0.1144866943359375,0.1275651216506958
21,0.12645387649536133,0.1275122052147275
22,0.11647343635559082,0.12701044299385764
23,0.11984658241271973,0.12669897079467773
24,0.11439776420593262,0.1261864205201467
25,0.12529706954956055,0.12615084648132324
26,0.12378072738647461,0.1260596880545983
27,0.12720179557800293,0.1261019883332429
28,0.10870528221130371,0.12548067740031651
29,0.10772323608398438,0.12486835183768437
30,0.11584591865539551,0.12456760406494141
31,0.11323428153991699,0.12420201301574707
32,0.11046028137207031,0.12377258390188217
33,0.12391829490661621,0.12377699938687411
34,0.11222219467163086,0.12343715218936696
35,0.11222171783447266,0.12311671120779855
36,0.12098050117492676,0.12305737204021877
37,0.11482596397399902,0.12283490155194257
38,0.15351366996765137,0.12364223756288227
39,0.1468665599822998,0.124237733009534
40,0.10899114608764648,0.12385656833648681
41,0.15011882781982422,0.12449711125071455
42,0.10705018043518066,0.12408170813605898
43,0.11972165107727051,0.1239803114602732
44,0.12228727340698242,0.12394183332269842
45,0.15414881706237793,0.12461309962802464
46,0.11439681053161621,0.12439100638679836
47,0.11142134666442871,0.12411505617993943
48,0.12030601501464844,0.12403570115566254
49,0.10431742668151855,0.12363328739088408
50,0.13718676567077637,0.12390435695648193
51,0.10313129425048828,0.12349704200146246
52,0.12077713012695312,0.12344473600387573
53,0.10788846015930176,0.12315122136529887
54,0.12399888038635254,0.12316691875457764
55,0.10230875015258789,0.12278767932545055
56,0.10582184791564941,0.12248471805027553
57,0.10977458953857422,0.12226173333954393
58,0.1163630485534668,0.12216003187771501
59,0.11581611633300781,0.12205250788543184
60,0.1157674789428711,0.12194775740305583
61,0.11594009399414062,0.12184927111766378
62,0.10548281669616699,0.12158529604634931
63,0.11349821090698242,0.12145692961556571
64,0.15215086936950684,0.12193652242422104
65,0.12391448020935059,0.12196695254399226
66,0.1351158618927002,0.1221661784432151
67,0.11766505241394043,0.12209899745770354
68,0.11123371124267578,0.12193921383689432
69,0.1257474422454834,0.12199440555296083
70,0.12469887733459473,0.12203304086412703
71,0.11740422248840332,0.12196784623911683
72,0.16101431846618652,0.12251015835338169
73,0.11483478546142578,0.12240501625897134
74,0.10853028297424316,0.12221751986323176
75,0.11537337303161621,0.12212626457214355
76,0.11653542518615723,0.12205270089601215
77,0.11982917785644531,0.12202382397342038
78,0.11355900764465332,0.12191530068715413
79,0.11718392372131348,0.12185540983948527
80,0.1278700828552246,0.121930593252182
81,0.14020800590515137,0.12215624032197175
82,0.13727545738220215,0.12234062101782822
83,0.10378003120422363,0.12211699945380888
84,0.12092852592468262,0.12210285095941453
85,0.1152040958404541,0.12202168913448558
86,0.11620879173278809,0.12195409730423329
87,0.11897015571594238,0.12191979912505753
88,0.12302446365356445,0.12193235213106329
89,0.12069296836853027,0.12191842647081011
90,0.12137293815612793,0.12191236548953586
91,0.14289593696594238,0.1221429541870788
92,0.11256814002990723,0.12203888012015301
93,0.11058211326599121,0.12191568907871041
94,0.11969542503356934,0.12189206924844295
95,0.1291959285736084,0.12196895197818154
96,0.10699820518493652,0.12181300669908524
97,0.11150765419006348,0.12170676595156955
98,0.12238550186157227,0.12171369182820223
99,0.12396383285522461,0.12173642052544488
100,0.11722779273986816,0.12169133424758911
101,0.11105823516845703,0.12158605603888484
102,0.13658905029296875,0.12173314421784644
103,0.1400153636932373,0.12191064149430654
104,0.11549997329711914,0.12184900045394897
105,0.10833358764648438,0.12172028223673502
106,0.11265873908996582,0.12163479598063343
107,0.11223268508911133,0.12154692578538556
108,0.12360954284667969,0.12156602409150866
109,0.11436033248901367,0.12149991682910044
110,0.11526274681091309,0.12144321528348055
111,0.13815045356750488,0.12159373094369699
112,0.11003494262695312,0.1214905274765832
113,0.11962270736694336,0.12147399809508197
114,0.12068796157836914,0.12146710303791783
115,0.11439371109008789,0.12140559528184974
116,0.11055207252502441,0.12131203043049779
117,0.11378812789916992,0.12124772357125567
118,0.14379119873046875,0.12143876997091002
119,0.1077427864074707,0.1213236776720576
120,0.12389779090881348,0.12134512861569723
121,0.10372495651245117,0.12119950735864561
122,0.10245227813720703,0.12104584154535512
123,0.14037132263183594,0.12120295927776553
124,0.10531210899353027,0.12107480725934429
125,0.11899971961975098,0.12105820655822754
126,0.11391496658325195,0.12100151417747376
127,0.11603832244873047,0.12096243392764114
128,0.12066245079040527,0.12096009030938148
129,0.11435723304748535,0.12090890536936678
130,0.11717772483825684,0.12088020398066594
131,0.1087503433227539,0.12078760962449868
132,0.13335943222045898,0.1208828507047711
133,0.12244200706481934,0.12089457368492183
134,0.11361312866210938,0.12084023454296056
135,0.12455630302429199,0.1208677609761556
136,0.11553382873535156,0.1208285408861497
137,0.12655425071716309,0.12087033438856584
138,0.11029291152954102,0.12079368639683379
139,0.11249208450317383,0.12073396264220314
140,0.11316180229187012,0.1206798757825579
141,0.12865233421325684,0.12073641804093165
142,0.1079251766204834,0.12064619803092849
143,0.1520671844482422,0.12086592520867194
144,0.11229443550109863,0.12080640097459157
145,0.11250734329223633,0.1207491660940236
146,0.11527585983276367,0.12071167769497387
147,0.1309671401977539,0.1207814427460132
148,0.12194323539733887,0.12078929269635999
149,0.10829806327819824,0.12070545894187569
150,0.10041379928588867,0.12057018121083578
