Count,Time difference,Running average latency
1,0.010739326477050781,0.010739326477050781
2,0.007888555526733398,0.00931394100189209
3,0.019959211349487305,0.012862364451090494
4,0.01521158218383789,0.013449668884277344
5,1.0203440189361572,0.2148285388946533
6,0.02184748649597168,0.1826650301615397
7,0.0762338638305664,0.16746057782854354
8,0.0736229419708252,0.15573087334632874
9,0.11187624931335449,0.15085813734266493
10,0.0871880054473877,0.1444911241531372
11,0.07782745361328125,0.13843079046769577
12,0.10280919075012207,0.13546232382456463
13,0.12218976020812988,0.13444135739253119
14,0.10255789756774902,0.13216396740504674
15,0.09112310409545898,0.12942790985107422
16,0.11530828475952148,0.12854543328285217
17,0.08890581130981445,0.12621369081384995
18,0.09013509750366211,0.12420932451883952
19,0.08779120445251465,0.122292581357454
20,0.08095860481262207,0.12022588253021241
21,0.08454465866088867,0.11852677663167317
22,0.06817436218261719,0.11623803052035245
23,0.06958198547363281,0.11420950682266899
24,0.06941914558410645,0.11234324177106221
25,0.06948399543762207,0.11062887191772461
26,0.06854128837585449,0.10901011870457576
27,0.08203601837158203,0.10801107795150192
28,0.09224748611450195,0.10744809252875191
29,0.08336973190307617,0.10661780423131482
30,0.0843048095703125,0.10587403774261475
31,0.0806877613067627,0.10506157721242597
32,0.09032988548278809,0.10460121184587479
33,0.09056448936462402,0.10417585661917021
34,0.0939481258392334,0.1038750410079956
35,0.07283926010131836,0.10298830441066197
36,0.06792521476745605,0.1020143296983507
37,0.08323121070861816,0.10150667783376333
38,0.07907986640930176,0.10091649858575118
39,0.07769155502319336,0.10032098721235226
40,0.08948040008544922,0.10004997253417969
41,0.08084964752197266,0.09958167192412586
42,0.08124494552612305,0.09914508320036389
43,0.09011101722717285,0.09893498864284782
44,0.08354806900024414,0.09858528592369774
45,0.1213982105255127,0.09909223980373806
46,0.11297965049743652,0.09939414003620976
47,0.07907581329345703,0.09896183521189589
48,0.10044503211975098,0.0989927351474762
49,0.07479715347290039,0.09849894776636241
50,0.08552956581115723,0.0982395601272583
51,0.08281898498535156,0.09793719590878953
52,0.11939167976379395,0.0983497821367704
53,0.08121991157531738,0.09802657703183731
54,0.0806126594543457,0.09770409707669858
55,0.08606719970703125,0.09749251712452281
56,0.06908583641052246,0.09698525496891566
57,0.09268522262573242,0.09690981580500017
58,0.07192397117614746,0.09647902538036478
59,0.0890665054321289,0.09635338944903875
60,0.07647109031677246,0.09602201779683431
61,0.08972454071044922,0.09591878046754931
62,0.05720806121826172,0.09529441402804467
63,0.07091569900512695,0.09490745029752216
64,0.08011960983276367,0.09467639029026031
65,0.08101201057434082,0.09446616906386156
66,0.08287286758422852,0.09429051298083681
67,0.08277058601379395,0.09411857377237348
68,0.08166909217834473,0.09393549316069659
69,0.07192134857177734,0.09361644758694414
70,0.08167767524719238,0.09344589369637625
71,0.12399172782897949,0.09387611671232841
72,0.09011006355285645,0.09382381041844685
73,0.10128974914550781,0.09392608355169427
74,0.07071137428283691,0.09361237126427728
75,0.07639646530151367,0.09338282585144043
76,0.10111474990844727,0.09348456169429578
77,0.09313011169433594,0.09347995844754306
78,0.08182597160339355,0.09333054835979755
79,0.11796212196350098,0.09364234043073051
80,0.07788777351379395,0.0934454083442688
81,0.07334685325622559,0.09319727803453987
82,0.0837862491607666,0.09308250938973776
83,0.08425688743591309,0.09297617659511337
84,0.08598828315734863,0.09289298738752093
85,0.08225798606872559,0.09276786972494687
86,0.08283495903015137,0.09265237076337948
87,0.09272289276123047,0.09265318136105592
88,0.09732794761657715,0.09270630370486867
89,0.09365510940551758,0.0927169644430782
90,0.06373786926269531,0.0923949744966295
91,0.08551478385925293,0.09231936800610888
92,0.08266878128051758,0.09221447032430898
93,0.0756232738494873,0.09203607036221412
94,0.08892297744750977,0.09200295235248322
95,0.08833432197570801,0.09196433519062243
96,0.0812528133392334,0.0918527568380038
97,0.09013009071350098,0.0918349973934213
98,0.11106657981872559,0.09203123803041419
99,0.08125138282775879,0.09192235060412475
100,0.0777137279510498,0.091780264377594
101,0.08303165435791016,0.091693644476409
102,0.0966343879699707,0.0917420831381106
103,0.07368946075439453,0.09156681495962792
104,0.07978391647338867,0.09145351785879868
105,0.08304452896118164,0.09137343225024995
106,0.07989120483398438,0.0912651093500965
107,0.08268070220947266,0.09118488124597852
108,0.07647180557250977,0.09104864906381678
109,0.09414887428283691,0.0910770914970188
110,0.10257720947265625,0.09118163802407005
111,0.0832967758178711,0.0911106032294196
112,0.07724332809448242,0.09098678827285767
113,0.08047604560852051,0.09089377285104937
114,0.08092784881591797,0.0908063524647763
115,0.09218478202819824,0.09081833880880605
116,0.08179569244384766,0.09074055737462537
117,0.08229351043701172,0.09066836039225261
118,0.09826087951660156,0.09073270377466235
119,0.07852864265441895,0.0906301486391981
120,0.08603668212890625,0.09059186975161235
121,0.08932065963745117,0.09058136388290026
122,0.08106851577758789,0.09050338971810262
123,0.07584118843078613,0.09038418482958786
124,0.08677148818969727,0.09035505017926616
125,0.08409428596496582,0.09030496406555176
