Count,Time difference,Running average latency
1,1.0123317241668701,1.0123317241668701
2,0.013738870620727539,0.5130352973937988
3,0.007453203201293945,0.34450793266296387
4,0.006245136260986328,0.2599422335624695
5,0.008279800415039062,0.2096097469329834
6,0.009151935577392578,0.1762001117070516
7,0.007824420928955078,0.15214644159589494
8,0.009677886962890625,0.1343378722667694
9,0.013840913772583008,0.12094932132297093
10,0.00955057144165039,0.10980944633483887
11,0.009284019470214844,0.10067077116532759
12,0.010664939880371094,0.09317028522491455
13,0.008926868438720703,0.08669002239520733
14,0.009007930755615234,0.0811413015638079
15,0.009919881820678711,0.07639320691426595
16,0.01370859146118164,0.07247541844844818
17,0.010592460632324219,0.06883524445926442
18,0.008758783340454102,0.06549766328599718
19,0.008815288543701172,0.06251438040482371
20,0.009496927261352539,0.059863507747650146
21,0.009218454360961914,0.05745183853876023
22,0.010059595108032227,0.05529764565554532
23,0.010674715042114258,0.05335751823757006
24,0.02353382110595703,0.05211486419041952
25,0.01167607307434082,0.050497312545776364
26,0.012958765029907227,0.04905352225670448
27,0.011566877365112305,0.047665128001460326
28,0.012389659881591797,0.046405289854322164
29,0.02204298973083496,0.04556521053971915
30,0.026096105575561523,0.044916240374247234
31,0.010275602340698242,0.04379880043768113
32,0.00986337661743164,0.04273831844329834
33,0.011729717254638672,0.04179866386182381
34,0.009884834289550781,0.04086002181558048
35,0.010096073150634766,0.039981051853724886
36,0.02121901512145996,0.03945988416671753
37,0.009661197662353516,0.03865451426119418
38,0.010916709899902344,0.03792457204116018
39,0.010218620300292969,0.037214163022163585
40,0.01201009750366211,0.03658406138420105
41,0.00809621810913086,0.03588923593846763
42,0.034708261489868164,0.035861117499215264
43,0.012851715087890625,0.03532601511755655
44,0.008878946304321289,0.0347249453718012
45,0.010383129119873047,0.03418401612175836
46,0.010615110397338867,0.03367164860601011
47,0.01007223129272461,0.03316953334402531
48,0.022065162658691406,0.03293819228808085
49,0.009972333908081055,0.032469501300733915
50,0.010357379913330078,0.03202725887298584
51,0.012709617614746094,0.03164848159341251
52,0.009471893310546875,0.031222008741818942
53,0.008782148361206055,0.030798615149731905
54,0.008834362030029297,0.030391869721589266
55,0.01846456527709961,0.030175009640780362
56,0.01498723030090332,0.029903799295425415
57,0.012967109680175781,0.02960666438989472
58,0.011178731918334961,0.029288941416247136
59,0.010853052139282227,0.028976468716637564
60,0.009976625442504883,0.028659804662068685
61,0.011425495147705078,0.02837727499789879
62,0.010329961776733398,0.02808618930078322
63,0.011633872985839844,0.027825041422768246
64,0.011855602264404297,0.027575518935918808
65,0.010105133056640625,0.027306743768545298
66,0.010548830032348633,0.02705283598466353
67,0.009741067886352539,0.026794451386181275
68,0.023824214935302734,0.02675077143837424
69,0.008166074752807617,0.026481428008148636
70,0.009973526000976562,0.026245600836617606
71,0.010252952575683594,0.0260203522695622
72,0.00992894172668457,0.02579686045646668
73,0.01697826385498047,0.025676057763295634
74,0.015411138534545898,0.0255373426385828
75,0.010934591293334961,0.02534263928731283
76,0.010371208190917969,0.025145646772886582
77,0.009521007537841797,0.024942729380223665
78,0.010277986526489258,0.024754719856457837
79,0.014093637466430664,0.024619769446457492
80,0.008862733840942383,0.024422806501388554
81,0.00992727279663086,0.02424384929515698
82,0.011544227600097656,0.024088975859851376
83,0.009879112243652344,0.023917772683752593
84,0.00973200798034668,0.02374889453252157
85,0.011205196380615234,0.023601321613087377
86,0.008918285369873047,0.023430588633515118
87,0.011354684829711914,0.02329178514151738
88,0.01235508918762207,0.02316750450567766
89,0.009445428848266602,0.02301332388031349
90,0.0195925235748291,0.02297531498803033
91,0.020203113555908203,0.02294485123602899
92,0.011722564697265625,0.02282286986060765
93,0.01839280128479004,0.022775234714631117
94,0.0374448299407959,0.02293129423831372
95,0.010322332382202148,0.02279856832403886
96,0.010877847671508789,0.022674394150575008
97,0.021849870681762695,0.022665893908628488
98,0.025582313537597656,0.02269565329259756
99,0.007912635803222656,0.022546329883613977
100,0.010116815567016602,0.022422034740448002
101,0.016490459442138672,0.02236330627214791
102,0.013055086135864258,0.022272049211988266
103,0.016209840774536133,0.022213192819391644
104,0.010048389434814453,0.0220962235560784
105,0.014096975326538086,0.02202004023960659
106,0.02570629119873047,0.022054816192051154
107,0.011403799057006836,0.021955273975835788
108,0.007825613021850586,0.021824443781817405
109,0.009226560592651367,0.021708866871825057
110,0.009716272354125977,0.02159984328530052
111,0.015348434448242188,0.02154352428676846
112,0.01478266716003418,0.02148315949099405
113,0.012179851531982422,0.021400829332064743
114,0.01572704315185547,0.02135105927785238
115,0.009058952331542969,0.021244171391362733
116,0.018327951431274414,0.021219031564120593
117,0.02031421661376953,0.021211298103006482
118,0.010329961776733398,0.02111908338837705
119,0.010197162628173828,0.02102730254165265
120,0.012778997421264648,0.02095856666564942
121,0.01477360725402832,0.020907451298611227
122,0.010013103485107422,0.020818153365713656
123,0.014158010482788086,0.020764005862600438
124,0.011815071105957031,0.02069183703391783
125,0.010149478912353516,0.020607498168945314
126,0.027235746383666992,0.020660103313506598
127,0.01111912727355957,0.020584977517916464
128,0.01877903938293457,0.02057086862623692
129,0.010099649429321289,0.020489696384400364
130,0.010715961456298828,0.020414513808030353
131,0.021492958068847656,0.02042274620696789
132,0.015175104141235352,0.020382991342833553
133,0.01764965057373047,0.020362439908479392
134,0.009777545928955078,0.02028344816236354
135,0.02168130874633789,0.020293802685207793
136,0.013826370239257812,0.020246248034869928
137,0.009939193725585938,0.020171014061809458
138,0.01963186264038086,0.02016710716745128
139,0.009793758392333984,0.020092478758997195
140,0.010545969009399414,0.020024289403642925
141,0.009495019912719727,0.019949613733494534
142,0.00986790657043457,0.019878615795726508
143,0.011873245239257812,0.01982263418344351
144,0.020073652267456055,0.019824377364582486
145,0.009402990341186523,0.019752505729938377
146,0.013763904571533203,0.01971148791378492
147,0.009946346282958984,0.01964505837888134
148,0.01245570182800293,0.01959648164542946
149,0.0098419189453125,0.019531014781670287
150,0.020337343215942383,0.019536390304565436
151,0.010122060775756836,0.01947404375139452
152,0.011680841445922852,0.019422772683595366
153,0.009930849075317383,0.01936073396720139
154,0.010267019271850586,0.019301683871777036
155,0.009998321533203125,0.019241662179270105
156,0.010293722152709961,0.019184303589356258
157,0.018651962280273438,0.019180912880381207
158,0.006651639938354492,0.019101613684545594
159,0.009927034378051758,0.01904391192790098
160,0.008477210998535156,0.018977870047092442
161,0.015383243560791016,0.01895554317450672
162,0.009410381317138672,0.018896622422300745
163,0.015279293060302734,0.01887443021762591
164,0.009119033813476562,0.018814946093210366
165,0.012995243072509766,0.01877967516581218
166,0.00921940803527832,0.018722083195146313
167,0.007032155990600586,0.01865208363104724
168,0.011728286743164062,0.01861087055433365
169,0.009371042251586914,0.01855619701408071
