Count,Time difference,Running average latency
57,0.029412508010864258,0.04368382587767483
58,0.024231910705566406,0.04334844802987986
59,0.02937150001525879,0.04311155060590323
60,0.019961118698120117,0.042725710074106846
61,0.018126964569091797,0.042322451951073814
62,0.018509387969970703,0.04193837027395925
63,0.020353317260742188,0.04159575038486056
64,0.019980907440185547,0.041258018463850014
65,0.025380373001098633,0.0410137469951923
66,0.019071102142333984,0.0406812826792399
67,0.018750905990600586,0.040353963624185585
68,0.017309904098510742,0.040015080395866834
69,0.02652144432067871,0.03981952045274817
70,0.03734278678894043,0.0397841385432652
71,0.024392127990722656,0.03956734966224348
72,0.01822972297668457,0.03927099373605516
73,0.023348331451416016,0.03905287507462174
74,0.018882274627685547,0.038780299392906385
75,0.027225971221923828,0.03862624168395995
76,0.028512239456176758,0.038493162707278594
77,0.02657794952392578,0.03833841967892336
78,0.02155280113220215,0.038123219441144884
79,0.02038860321044922,0.0378987306280981
80,0.02778005599975586,0.03777224719524382
81,0.028373003005981445,0.03765620714352454
82,0.021313190460205078,0.03745690206202064
83,0.026195526123046875,0.037321222833840234
84,0.027321338653564453,0.037202176593598854
85,0.021267414093017578,0.03701470879947437
86,0.017008543014526367,0.03678207896476567
87,0.019315004348754883,0.03658130799216785
88,0.017089128494262695,0.036359805952418923
89,0.025124788284301758,0.036233569798844574
90,0.020653247833251953,0.03606045511033799
91,0.023064613342285156,0.035917643662337406
92,0.03704833984375,0.03592993383822233
93,0.037719011306762695,0.03594917123035717
94,0.023529767990112305,0.03581704991929074
95,0.03488445281982422,0.035807233107717405
96,0.05756092071533203,0.03603383402029672
97,0.02541661262512207,0.03592437812962482
98,0.018426895141601562,0.035745832384849074
99,0.026609182357788086,0.03565354299063633
100,0.0457913875579834,0.0357549214363098
101,0.014767646789550781,0.03554712663782704
102,0.02258467674255371,0.03542004379571652
103,0.03282284736633301,0.035394828296402114
104,0.019846200942993164,0.035245322264157795
105,0.030392885208129883,0.035199108577909914
106,0.01682448387145996,0.03502576306181133
107,0.02453136444091797,0.034927684570027276
108,0.045946359634399414,0.03502970933914183
109,0.03233146667480469,0.035004954819285526
110,0.020788192749023438,0.03487571152773769
111,0.027909517288208008,0.03481295302107526
112,0.023111343383789062,0.03470847436359949
113,0.04016876220703125,0.03475679549495729
114,0.02835845947265625,0.0347006697403757
115,0.021222352981567383,0.03458346698595128
116,0.03271293640136719,0.034567341722291076
117,0.01613593101501465,0.03440980829744256
118,0.033965110778808594,0.03440603967440329
119,0.035642147064208984,0.03441642713146048
120,0.017302274703979492,0.034273809194564804
121,0.01738429069519043,0.034134226397049314
122,0.027311325073242188,0.03407830097636237
123,0.02194356918334961,0.03397964462032162
124,0.016965150833129883,0.03384243096074749
125,0.02770519256591797,0.03379333305358885
126,0.018747806549072266,0.03367392411307682
127,0.017207622528076172,0.03354426819508469
128,0.04269003868103027,0.033615719527006135
129,0.018370866775512695,0.03349754237389378
130,0.03269052505493164,0.033491334548363304
131,0.02552008628845215,0.033430485325005206
132,0.028971195220947266,0.03339670282421689
133,0.03704023361206055,0.033424097792546535
134,0.025665998458862305,0.03336620152886232
135,0.027930498123168945,0.03332593705919052
136,0.01682901382446289,0.033204636153052816
137,0.04893994331359863,0.033319492409699135
138,0.038523197174072266,0.03335720041523807
139,0.02449774742126465,0.033293463343338985
140,0.033522605895996094,0.03329510007585796
141,0.028490304946899414,0.03326102351465968
142,0.029009103775024414,0.03323108041790168
143,0.016733169555664062,0.03311571041187205
144,0.024654626846313477,0.033056952887111225
145,0.02483820915222168,0.033000271895836125
146,0.038480281829833984,0.033037806210452554
147,0.021941661834716797,0.032962322235107415
148,0.026257753372192383,0.032917021094141775
149,0.025179624557495117,0.03286509225832535
150,0.02135634422302246,0.032788367271423334
151,0.030551671981811523,0.0327735547198365
152,0.042482852935791016,0.03283743168178357
153,0.024062633514404297,0.032780080059774556
154,0.018721818923950195,0.03268879264980167
155,0.01691722869873047,0.032587040624310885
156,0.017034053802490234,0.03248734199083768
157,0.016996383666992188,0.03238867346648198
158,0.018657922744750977,0.0323017699809014
159,0.03432893753051758,0.03231451946234553
160,0.014161348342895508,0.03220106214284897
161,0.02466583251953125,0.03215425947438116
162,0.015819549560546875,0.03205342793170317
163,0.0319368839263916,0.03205271293780555
164,0.02262091636657715,0.03199520198310294
165,0.034400224685668945,0.03200977787827
166,0.022990942001342773,0.031955447541662005
167,0.03315138816833496,0.03196260886277981
168,0.02335333824157715,0.031911363204320274
169,0.014141321182250977,0.03180621502667489
170,0.01893925666809082,0.03173052703633028
171,0.016327857971191406,0.03164045294823005
