Count,Time difference,Running average latency
1,0.12417316436767578,0.12417316436767578
2,0.10258793830871582,0.1133805513381958
3,0.09112930297851562,0.10596346855163574
4,0.12018966674804688,0.10952001810073853
5,0.14334344863891602,0.11628470420837403
6,0.12143945693969727,0.11714382966359456
7,0.10941720008850098,0.11604002543858119
8,0.13847565650939941,0.11884447932243347
9,0.10518789291381836,0.11732708083258735
10,0.1077415943145752,0.11636853218078613
11,0.10333061218261719,0.11518326672640714
12,0.10421633720397949,0.1142693559328715
13,0.10389924049377441,0.11347165474524865
14,0.08362317085266113,0.11133962018149239
15,0.08484315872192383,0.10957318941752116
16,0.08169317245483398,0.10783068835735321
17,0.08687710762023926,0.1065981247845818
18,0.08172488212585449,0.10521627797020806
19,0.09402680397033691,0.10462735828600432
20,0.10611319541931152,0.10470165014266967
21,0.09720230102539062,0.1043445382799421
22,0.09728145599365234,0.10402348908511075
23,0.09556150436401367,0.10365557670593262
24,0.10583066940307617,0.1037462055683136
25,0.10212326049804688,0.10368128776550294
26,0.10948634147644043,0.10390455906207745
27,0.08920168876647949,0.10336000831038863
28,0.08862876892089844,0.10283389261790685
29,0.09800982475280762,0.1026675454501448
30,0.09416913986206055,0.10238426526387533
31,0.09244036674499512,0.10206349434391145
32,0.10455584526062012,0.1021413803100586
33,0.09471726417541504,0.10191640709385727
34,0.09352278709411621,0.1016695359173943
35,0.10078167915344238,0.10164416858128139
36,0.10138797760009766,0.1016370521651374
37,0.1342322826385498,0.10251800434009449
38,0.1306777000427246,0.10325904896384791
39,0.09230375289916992,0.10297814393654847
40,0.11573576927185059,0.10329708456993103
41,0.08817267417907715,0.10292819651161753
42,0.09790563583374023,0.10280861173357282
43,0.10062360763549805,0.10275779768478038
44,0.13629865646362305,0.10352008992975409
45,0.09576177597045898,0.10334768295288085
46,0.09592413902282715,0.10318630156309708
47,0.09548187255859375,0.10302237754172468
48,0.08136153221130371,0.10257110993067424
49,0.11517810821533203,0.10282839560995297
50,0.08465814590454102,0.10246499061584473
51,0.10386490821838379,0.1024924399806004
52,0.08977556228637695,0.10224788464032687
53,0.10572123527526855,0.10231341955796727
54,0.06503033638000488,0.10162299209170872
55,0.08534526824951172,0.10132703347639604
56,0.0919802188873291,0.10116012607301984
57,0.09557390213012695,0.10106212214419716
58,0.09412622451782227,0.10094253770236311
59,0.09855055809020996,0.10090199567503848
60,0.09525871276855469,0.10080794095993043
61,0.0872654914855957,0.1005859335914987
62,0.09492087364196777,0.10049456165682885
63,0.13721346855163574,0.10107740144880992
