Count,Time difference,Running average latency
137,0.10202670097351074,0.0941614634799261
138,0.08277773857116699,0.0940789727197177
139,0.0890805721282959,0.09404301300323266
140,0.08788514137268066,0.09399902820587157
141,0.1015779972076416,0.09405277975907561
142,0.07960033416748047,0.0939510019732193
143,0.10079598426818848,0.09399886898227504
144,0.08839249610900879,0.0939599358373218
145,0.08479762077331543,0.09389674745757003
146,0.09134292602539062,0.09387925552995237
147,0.10384225845336914,0.09394703106004364
148,0.09593915939331055,0.09396049138661976
149,0.08391785621643066,0.09389309115057823
150,0.07553434371948242,0.09377069950103759
151,0.07911396026611328,0.09367363500279305
152,0.07675862312316895,0.09356235202990079
153,0.08118462562561035,0.09348145185732373
154,0.09609699249267578,0.09349843588742342
155,0.07956337928771973,0.09340853229645758
156,0.08712315559387207,0.09336824142015897
157,0.08194518089294434,0.09329548307285188
158,0.09363985061645508,0.09329766261426709
159,0.08903884887695312,0.09327087762220851
160,0.09662699699401855,0.09329185336828232
161,0.08597397804260254,0.09324640072650792
162,0.09033966064453125,0.09322845788649572
163,0.08963680267333984,0.09320642319193649
164,0.08566737174987793,0.09316045336607028
165,0.08317756652832031,0.09309995102159907
166,0.08106517791748047,0.09302745238844173
