Count,Time difference,Running average latency
1,0.11029767990112305,0.11029767990112305
2,0.12465262413024902,0.11747515201568604
3,0.16145634651184082,0.13213555018107095
4,1.1425457000732422,0.38473808765411377
5,0.13052725791931152,0.3338959217071533
6,0.15747523307800293,0.3044924736022949
7,0.18683934211730957,0.28768488339015413
8,0.15964770317077637,0.27168023586273193
9,0.1479353904724121,0.25793080859714085
10,0.17971467971801758,0.2501091957092285
11,0.14588117599487305,0.24063392118974167
12,0.14432930946350098,0.2326085368792216
13,0.13762307167053223,0.22530196263239935
14,0.13751602172851562,0.21903153828212193
15,0.1407008171081543,0.21380949020385742
16,0.1107943058013916,0.2073710411787033
17,0.11009573936462402,0.20164896460140452
18,0.1108863353729248,0.19660659631093344
19,0.11132383346557617,0.1921180298453883
20,0.11304283142089844,0.18816426992416382
21,0.1209709644317627,0.18496458871023996
22,0.1340327262878418,0.1826495040546764
23,0.12496280670166016,0.1801413867784583
24,0.12645649909973145,0.17790451645851135
25,0.12639689445495605,0.17584421157836913
26,0.13608694076538086,0.17431508577786958
27,0.12936663627624512,0.17265032838892053
28,0.13598847389221191,0.1713409764426095
29,0.11652946472167969,0.1694509243143016
30,0.11499595642089844,0.16763575871785483
31,0.12533950805664062,0.166271363535235
32,0.12246870994567871,0.16490253061056137
33,0.11816167831420898,0.16348614114703555
34,0.12704873085021973,0.1624144526088939
35,0.12216591835021973,0.1612644944872175
36,0.12236428260803223,0.16018393304612902
37,0.13205718994140625,0.1594237508000554
38,0.1256563663482666,0.15853513541974518
39,0.16498208045959473,0.15870044170281825
40,0.15439248085021973,0.15859274268150328
41,0.11903715133666992,0.15762797216089758
42,0.15829753875732422,0.15764391422271726
43,0.11798691749572754,0.1567216584848803
44,0.12777209281921387,0.15606371381066061
45,0.13331222534179688,0.1555581251780192
46,0.16215014457702637,0.15570142994756284
47,0.12432169914245605,0.15503377610064567
48,0.11932921409606934,0.15428993105888367
49,0.13288640975952148,0.1538531245017538
50,0.11185264587402344,0.1530131149291992
51,0.14848709106445312,0.1529243693632238
52,0.11270523071289062,0.15215092438917893
53,0.13156509399414062,0.15176251249493294
54,0.11885190010070801,0.15115305670985468
55,0.13240551948547363,0.1508121923966841
56,0.11359453201293945,0.15014759131840297
57,0.12431836128234863,0.14969444693180553
58,0.11811089515686035,0.14914990293568578
59,0.12227320671081543,0.14869436571153544
60,0.12407040596008301,0.14828396638234456
61,0.12146997451782227,0.14784439274522124
62,0.12435054779052734,0.14746545976208103
63,0.1133265495300293,0.1469235722980802
64,0.12338876724243164,0.1465558409690857
65,0.16078615188598633,0.1467747688293457
66,0.13237667083740234,0.14655661582946777
67,0.14536595344543457,0.14653884474910908
68,0.12650537490844727,0.1462442348985111
69,0.12031936645507812,0.14586851216744687
70,0.14045333862304688,0.145791152545384
71,0.13537168502807617,0.14564439948175995
72,0.12677884101867676,0.14538237783643934
73,0.1769394874572754,0.14581466700932752
74,0.12563133239746094,0.1455419192443023
75,0.11614680290222168,0.14514998435974122
76,0.12209439277648926,0.14484662131259315
77,0.12888288497924805,0.14463930006151077
78,0.1268448829650879,0.14441116650899252
79,0.12635207176208496,0.1441825703729557
80,0.12624335289001465,0.14395833015441895
81,0.13629698753356934,0.14386374567761834
82,0.15376710891723633,0.1439845184000527
83,0.1430201530456543,0.14397289954036116
84,0.11145591735839844,0.1435857926096235
85,0.13025903701782227,0.14342900724971996
86,0.12426352500915527,0.14320615280506221
87,0.12459301948547363,0.14299220874391752
88,0.13090205192565918,0.1428548205982555
89,0.12979793548583984,0.1427081140239587
90,0.1266024112701416,0.1425291617711385
91,0.13025498390197754,0.1423942806956532
92,0.15325593948364258,0.1425123422042183
93,0.12220406532287598,0.1422939736356017
94,0.1179351806640625,0.1420348375401598
95,0.12747645378112793,0.14188159139532788
96,0.13698244094848633,0.14183055857817328
97,0.11452507972717285,0.14154905879620422
98,0.12180209159851074,0.14134755913092165
99,0.1323692798614502,0.141256869441331
100,0.12972068786621094,0.1411415076255798
101,0.1231071949005127,0.1409629500738465
102,0.11780548095703125,0.14073591606289731
103,0.14757847785949707,0.14080234870169925
104,0.1511363983154297,0.14090171456336972
105,0.12360405921936035,0.14073697498866486
106,0.11917281150817871,0.14053353948413197
107,0.12317204475402832,0.14037128252403755
108,0.12046289443969727,0.1401869455973307
109,0.1330256462097168,0.14012124560294892
110,0.12200045585632324,0.13995651115070687
111,0.12395644187927246,0.13981236638249575
112,0.14810633659362793,0.1398864196879523
113,0.1176905632019043,0.1396899961792262
114,0.12758374214172363,0.13958380096837092
115,0.12846946716308594,0.13948715458745542
116,0.12214803695678711,0.1393376794354669
117,0.11852812767028809,0.1391598200186705
118,0.12477588653564453,0.13903792227728892
119,0.15050053596496582,0.13913424676205932
120,0.11461424827575684,0.13892991344134012
121,0.12996530532836914,0.138855825770985
122,0.1149301528930664,0.13865971369821517
123,0.11029052734375,0.13842906990671547
124,0.15111756324768066,0.13853139646591678
125,0.11251401901245117,0.13832325744628907
126,0.12563514709472656,0.1382225581577846
127,0.12216901779174805,0.13809615232813077
128,0.1235804557800293,0.13798274844884872
129,0.13042902946472168,0.13792419248773147
130,0.1221303939819336,0.13780270172999456
131,0.12459135055541992,0.13770185172102833
132,0.11633896827697754,0.13754001169493704
133,0.1433877944946289,0.13758397998666405
134,0.13013172149658203,0.13752836611733507
135,0.12376809120178223,0.13742643815499764
136,0.1313159465789795,0.13738150806987987
137,0.1241612434387207,0.1372850097879006
138,0.13625311851501465,0.1372775323149087
139,0.11635732650756836,0.13712702723715803
140,0.12324953079223633,0.13702790226255143
141,0.12060332298278809,0.13691141588468078
142,0.1364593505859375,0.13690823232623892
143,0.11694717407226562,0.13676864450628107
144,0.1594712734222412,0.1369263016515308
145,0.12723112106323242,0.13685943833712874
146,0.11918807029724121,0.13673840156973224
147,0.12489557266235352,0.1366578381077773
148,0.1373903751373291,0.13666278768230128
149,0.12943792343139648,0.13661429866048314
150,0.11723589897155762,0.13648510932922364
151,0.11199378967285156,0.13632291515931388
152,0.11158990859985352,0.13616019801089638
153,0.11307716369628906,0.13600932850557215
154,0.1150052547454834,0.13587293841622092
155,0.12636446952819824,0.13581159345565302
156,0.11343121528625488,0.13566812949302867
157,0.12111449241638184,0.1355754311676997
158,0.11737799644470215,0.13546025753021237
159,0.12761735916137695,0.13541093112537694
160,0.12453937530517578,0.13534298390150068
161,0.1280820369720459,0.13529788485224942
162,0.12001538276672363,0.1352035484196227
163,0.12579774856567383,0.1351458441260402
164,0.12224245071411133,0.13506716489791867
165,0.11657261848449707,0.13495507673783733
166,0.11660361289978027,0.1348445257508611
167,0.11487889289855957,0.13472497106312276
